0,169,13.43664971885401,52.52946996544751
0,170,13.429076497059084,52.53339463651976
0,171,13.43885195269079,52.53114162135831
0,172,13.446065754289181,52.5288925793715
0,173,13.431550305485933,52.532079041825554
0,174,13.43773607855616,52.537044354608184
0,175,13.44097747554098,52.53481685694869
0,176,13.44521530993481,52.53096287173586
0,177,13.436934630873582,52.53203751270412
0,178,13.44252919989101,52.532575836716845
0,179,13.441439298119109,52.53176184809447
0,180,13.448766739251136,52.531090823380495
0,181,13.448050736233267,52.53679028632823
0,182,13.434697837253688,52.53295149837585
0,183,13.437681769726343,52.52956902790008
0,184,13.438158108540424,52.53488699925642
0,185,13.447371989002129,52.53074342927946
0,186,13.449463175385699,52.531422833761084
0,187,13.447202730435157,52.53542109921952
0,188,13.445601336982389,52.53495717967764
0,189,13.446113444645475,52.53008341888923
0,190,13.434003511117979,52.52971621920688
0,191,13.444708894701007,52.53098914302532
0,192,13.434113646596117,52.529398479388654
0,193,13.445656848730236,52.530746618604496
0,194,13.442370127728854,52.53392767372429
0,195,13.440519183642412,52.535429573428964
0,196,13.439519776487865,52.52882667910697
0,197,13.438236272407725,52.53085781039624
0,198,13.442004734118948,52.53509477152223
0,199,13.447508536356933,52.53043283852029
0,0,13.43015745974572,52.53358255719602
0,1,13.432923151912915,52.53390159171173
0,2,13.443332447709425,52.53063004144593
0,3,13.430514407717304,52.53408459932455
0,4,13.438047100560901,52.530716065202746
0,5,13.435352232106974,52.53276748739481
0,6,13.435363256909982,52.532793848824404
0,7,13.438133070227975,52.52934891598885
0,8,13.444828977458602,52.53084811286765
0,9,13.434349598891531,52.52931891866665
0,10,13.4396113876208,52.53690159132822
0,11,13.441478820728351,52.5309791195562
0,12,13.44180928073901,52.532133519481036
0,13,13.448875436839874,52.53109358698944
0,14,13.428641114417395,52.532293090859966
0,15,13.437818254833314,52.53085658665664
0,16,13.428203529387586,52.53687818502474
0,17,13.432105613428172,52.53020735703754
0,18,13.444587787257987,52.52939534875032
0,19,13.438488842076382,52.53316661518687
0,20,13.437836681348392,52.536091103583004
0,21,13.44656353913052,52.534658559810666
0,22,13.43048199234499,52.53370826641513
0,23,13.432223521338772,52.53022156334853
0,24,13.438193363263599,52.52898161965496
0,25,13.43764051306117,52.52954377024713
0,26,13.432651070147124,52.53536321317756
0,27,13.433174738483617,52.533617387997516
0,28,13.441243598266855,52.53447402633612
0,29,13.437325055011557,52.53396237461467
0,30,13.430823304316451,52.5341830917048
0,31,13.43062852450478,52.53451886833469
0,32,13.43316602644415,52.53350305799245
0,33,13.433184951356246,52.53595692999918
0,34,13.440787944236007,52.53180676794576
0,35,13.429948113508713,52.53018376811784
0,36,13.441660755110362,52.53442617294357
0,37,13.435451415636695,52.528460670067055
0,38,13.43236546764693,52.53534890688501
0,39,13.441039307486571,52.53367783328796
0,40,13.438276032128089,52.52887222359153
0,41,13.43812489116541,52.52922631037607
0,42,13.439178670569408,52.533445129473456
0,43,13.443042346225988,52.533317583416796
0,44,13.438703269740198,52.52901306252724
0,45,13.448315657986338,52.52965872588166
0,46,13.445260621836294,52.532303555924436
0,47,13.44625131024579,52.531306798607254
0,48,13.430821071823067,52.53418117456069
0,49,13.43514345118225,52.53282237859045
0,50,13.434121482013635,52.529093462621354
0,51,13.436461699967206,52.528383642066295
0,52,13.446293020737482,52.52903187439494
0,53,13.4365675900764,52.52953737058968
0,54,13.445830056046882,52.534623918045035
0,55,13.44639448660006,52.53552962393323
0,56,13.435989122836205,52.531350327406344
0,57,13.438540481569152,52.53171408601687
0,58,13.436377404636932,52.52839072923474
0,59,13.428108581112099,52.53171127232078
0,60,13.428755411562836,52.53351344902382
0,61,13.43077566722611,52.529050503110355
0,62,13.445168211475591,52.53113280179294
0,63,13.436676548227995,52.53228761668573
0,64,13.429118956579819,52.532964017389624
0,65,13.446414651691635,52.53472678257584
0,66,13.437226910324439,52.536183755058715
0,67,13.434146256052356,52.53320459240833
0,68,13.43561571165912,52.53625874992314
0,69,13.445065900589137,52.53057840669992
0,70,13.440761502343072,52.533557057901156
0,71,13.440440112361474,52.53474697649158
0,72,13.438062695314503,52.530449699022626
0,73,13.431402971397105,52.53468133107416
0,74,13.437799045975853,52.53262050728836
0,75,13.44345993155273,52.53249733005139
0,76,13.442798822092854,52.53013804860722
0,77,13.445454489245147,52.530370476556826
0,78,13.427912500421751,52.531340068722685
0,79,13.433508917861646,52.53137406409934
0,80,13.438967152537684,52.53555507163558
0,81,13.443619929403473,52.533764639655644
0,82,13.442596198258553,52.53529005319277
0,83,13.443969692454145,52.53397021380734
0,84,13.443014839117836,52.52890925201542
0,85,13.431294193800442,52.53440793283676
0,86,13.449522012791023,52.53731125557107
0,87,13.43632366923914,52.535681812216126
0,88,13.436315145243977,52.536249184587206
0,89,13.444565155730876,52.529420769779705
0,90,13.446094394091526,52.535466132936534
0,91,13.443263497680809,52.532568539073715
0,92,13.438578523916796,52.52863165309114
0,93,13.436471908162206,52.536550031126374
0,94,13.43255921758777,52.53407884266027
0,95,13.434258473589141,52.53696197982454
0,96,13.436583297952138,52.52966765767349
0,97,13.442597060118059,52.53504278873283
0,98,13.449024237934712,52.530997087983714
0,99,13.449242233419776,52.53668689855636
0,100,13.43791700593225,52.529551190284074
0,101,13.440294431830509,52.53537371940191
0,102,13.429756302674342,52.533744345231746
0,103,13.432360998160284,52.535294007589236
0,104,13.437641350689747,52.537097518641346
0,105,13.44335709246353,52.5336219693033
0,106,13.442362288888503,52.53512936755503
0,107,13.43557072764449,52.53521374700016
0,108,13.442391909187645,52.531030488405406
0,109,13.429621994993026,52.52871485881887
0,110,13.437026811611418,52.532860254571254
0,111,13.429652632177483,52.5329869125276
0,112,13.441048459350474,52.53676611912958
0,113,13.445399405431411,52.53207386218322
0,114,13.441550112690896,52.536946502434006
0,115,13.432632055676951,52.53396605134562
0,116,13.429639301017799,52.53013305434011
0,117,13.434205978283968,52.53678432191481
0,118,13.445651172761693,52.534861911631175
0,119,13.444322564795788,52.529288621553995
0,120,13.442180127838553,52.53387416272593
0,121,13.44425467625573,52.5319128760084
0,122,13.434240758961293,52.53679011682578
0,123,13.435561053540173,52.53615529675204
0,124,13.441313886769667,52.53317603964522
0,125,13.440777713669334,52.53589332505926
0,126,13.43653211827881,52.53691786576871
0,127,13.443131701123297,52.5333873037026
0,128,13.447291612479596,52.530595295091786
0,129,13.447014703754789,52.532442979717324
0,130,13.438070053929748,52.53582764968903
0,131,13.431046538116759,52.52887420187482
0,132,13.435841096678656,52.536103054659335
0,133,13.434335919674043,52.53708196274416
0,134,13.444293228344922,52.53196594842188
0,135,13.445617064026596,52.53490115768595
0,136,13.434645776831776,52.53298504032975
0,137,13.447089666236264,52.5304431046976
0,138,13.430899459256729,52.52914696179095
0,139,13.43265067779665,52.53606719465635
0,140,13.44115812086835,52.530899259221115
0,141,13.444298280144775,52.53275777800219
0,142,13.439288647761213,52.53547812086628
0,143,13.435404191074644,52.53251317524302
0,144,13.441239858544064,52.53212796981757
0,145,13.445177615318316,52.530931875317584
0,146,13.437088466353089,52.53414951852197
0,147,13.437993872918206,52.53495327557923
0,148,13.448208712188078,52.52969362931535
0,149,13.440647892800415,52.53579260232436
0,150,13.430824229620653,52.52922960113857
0,151,13.442164560721235,52.53510518344291
0,152,13.448428890736169,52.5297078247868
0,153,13.431221158816928,52.53749087525937
0,154,13.439336631819813,52.536918735156476
0,155,13.436636604311696,52.53666506581418
0,156,13.446120764657485,52.5313549806795
0,157,13.443926301114239,52.535210202935076
0,158,13.430633877649024,52.533843474373526
0,159,13.439281624694031,52.53083437548453
0,160,13.440391135006204,52.53474440048091
0,161,13.442435699898788,52.536800049654865
0,162,13.436127489199636,52.53100650051564
0,163,13.430119922972695,52.5348176877099
0,164,13.44524753918562,52.53100460344332
0,165,13.438027414798656,52.534801876496786
0,166,13.438403126411192,52.5304706219568
0,167,13.438874245251542,52.532590258462115
0,168,13.445261684241506,52.53038844977283
0,169,13.436638733500702,52.5294923508774
0,170,13.429090070691377,52.533390042645536
0,171,13.438865755875236,52.53113523354822
0,172,13.44604980637294,52.52888671957419
0,173,13.431535962510438,52.53205436339713
0,174,13.437710292647434,52.53702903128794
0,175,13.440999351935965,52.53481597866654
0,176,13.44520421056466,52.530938999581124
0,177,13.436924008087205,52.53201386928554
0,178,13.442516208174982,52.53256760695476
0,179,13.441434636996222,52.5317824581555
0,180,13.448753155920688,52.53107060581268
0,181,13.448072809927968,52.53677667018832
0,182,13.434687735217599,52.53292654730454
0,183,13.437701237088783,52.52955913438924
0,184,13.438144624566979,52.53491193899752
0,185,13.447387278434318,52.53073083498815
0,186,13.44943937206699,52.53141593277395
0,187,13.4471864499566,52.535412281642685
0,188,13.445595613478865,52.53493990548677
0,189,13.446098677658648,52.53007796774564
0,190,13.434005312881114,52.52968820865739
0,191,13.444726709973637,52.53099758772845
0,192,13.434107957031348,52.529369939356556
0,193,13.445659356041835,52.53077320794172
0,194,13.44236415368231,52.533943478005504
0,195,13.440532361180388,52.53541524741113
0,196,13.439531785290164,52.528844839802744
0,197,13.43823876418166,52.530874635476216
0,198,13.442031995452258,52.535100528542266
0,199,13.447524492036885,52.53041841349476
1,0,13.430182011396408,52.533576788912306
1,1,13.432928020019808,52.53388217376792
1,2,13.443326543226156,52.530657047893726
1,3,13.430500887725676,52.53407282625124
1,4,13.438037724959255,52.53073854629047
1,5,13.435360307924103,52.532740830097936
1,6,13.435365873609179,52.532779944954314
1,7,13.438131616427777,52.52932145156963
1,8,13.444800404471808,52.53084021547391
1,9,13.43432680721906,52.529316998651815
1,10,13.439606725687655,52.53692493780535
1,11,13.441493271935617,52.53097750774187
1,12,13.441787263088422,52.532149488418305
1,13,13.448858954258204,52.53108729831193
1,14,13.428664883398579,52.532300177127105
1,15,13.437806140624536,52.53087643707435
1,16,13.428211121548234,52.536861409397964
1,17,13.432125650102403,52.53021323599558
1,18,13.444565010144437,52.529404014161614
1,19,13.438463757124742,52.53315192985645
1,20,13.437843972420831,52.536066604040755
1,21,13.446538115670432,52.53467148201887
1,22,13.430458512213308,52.5337184286025
1,23,13.432206360118027,52.530208459145655
1,24,13.438202154098667,52.528964783975646
1,25,13.437640575626874,52.52955860173526
1,26,13.432639796099927,52.53533832030915
1,27,13.433169494642867,52.533590702523156
1,28,13.441248044675115,52.534447636347515
1,29,13.437341602498256,52.53397129990951
1,30,13.430836099967555,52.534194097648985
1,31,13.430606866608079,52.53453487141355
1,32,13.433165837851005,52.53353065707553
1,33,13.433172589559401,52.53597609623925
1,34,13.44076557119762,52.53182122706386
1,35,13.42994357989843,52.53020108343729
1,36,13.441648420934174,52.53441662837139
1,37,13.43546981413929,52.528472919451794
1,38,13.432361350757898,52.53536359884034
1,39,13.4410210354886,52.53367302810736
1,40,13.438287852988182,52.528861617767575
1,41,13.43809939763785,52.52923958345253
1,42,13.439163684720281,52.53345291553555
1,43,13.443067750055318,52.53333284543452
1,44,13.438723559647043,52.52902270324336
1,45,13.448313304341156,52.52964250009324
1,46,13.445276079963994,52.53230869955054
1,47,13.446229790020327,52.53131672331933
1,48,13.4308358429203,52.534193879722174
1,49,13.435158022254779,52.53281577760122
1,50,13.434106277771622,52.52910499005462
1,51,13.436443023035753,52.528385212337845
1,52,13.446302128615123,52.529046662486536
1,53,13.436571413946991,52.52955379509421
1,54,13.445802662377027,52.534630078269444
1,55,13.446410705693603,52.535539998747055
1,56,13.435974746320442,52.53136617739103
1,57,13.438561909886179,52.531696162513455
1,58,13.436361421594562,52.528392073016335
1,59,13.428113557825917,52.5317401682528
1,60,13.428757779889205,52.53349823371882
1,61,13.430789890918554,52.52904530367968
1,62,13.445162655324275,52.531110025395
1,63,13.436662623620505,52.5322948205993
1,64,13.429108273583589,52.532981833484435
1,65,13.446435542563844,52.53473700217077
1,66,13.437223156372092,52.53620584271893
1,67,13.434164528625484,52.53319620861126
1,68,13.435604505058123,52.53624598893612
1,69,13.445085881876864,52.5305979061213
1,70,13.440742036710404,52.533565907678195
1,71,13.440453959437908,52.53474070726267
1,72,13.438059515577951,52.53047387421381
1,73,13.43141987160464,52.53469582707946
1,74,13.437778357463417,52.532604296828765
1,75,13.443471875940803,52.53247670451329
1,76,13.442820304718099,52.53012666407806
1,77,13.445434192573362,52.53035454308456
1,78,13.427936306389979,52.531325456980035
1,79,13.43353646825684,52.531374948768764
1,80,13.438993398780807,52.53554285153997
1,81,13.443637567041591,52.53377421353078
1,82,13.442568065769285,52.53529922891768
1,83,13.44398815044754,52.53398208706714
1,84,13.4429944544825,52.52890105274777
1,85,13.43130243674441,52.53438945078926
1,86,13.449530446150549,52.53730007188767
1,87,13.43634215616391,52.535669273655984
1,88,13.436340983110936,52.53625781732711
1,89,13.444538073360873,52.52941623773794
1,90,13.44607562392675,52.53548665414832
1,91,13.443280570299878,52.53259033798669
1,92,13.438570633301728,52.52860526928303
1,93,13.436460959044537,52.5365345727983
1,94,13.432551318635456,52.53406249683293
1,95,13.434244582351862,52.53694976471037
1,96,13.436575346280847,52.5296500893604
1,97,13.442617185995573,52.53503357579146
1,98,13.449037197679306,52.53100279978352
1,99,13.449222790904544,52.53667476469345
1,100,13.437901025538824,52.529557707519075
1,101,13.440322423988205,52.535377952796466
1,102,13.429744593990973,52.53373329306259
1,103,13.432339321453874,52.535275400345036
1,104,13.437623436521639,52.537103979900046
1,105,13.443371820246757,52.53362996368195
1,106,13.442359910648063,52.53510919216754
1,107,13.435584921639517,52.53520706637276
1,108,13.442400859082166,52.53104771868176
1,109,13.429600859457565,52.52871238494734
1,110,13.437017432805456,52.53288008222108
1,111,13.429633725841734,52.5329959197602
1,112,13.441035954197428,52.536756434565056
1,113,13.445378767433132,52.53206570363704
1,114,13.441559768410967,52.53693076743883
1,115,13.43265234501332,52.53395665085791
1,116,13.429629621469642,52.53010879288534
1,117,13.434177478820121,52.53678388730966
1,118,13.445667148430246,52.534853269129414
1,119,13.444308170210588,52.529298751299436
1,120,13.4421996481005,52.53387032740791
1,121,13.444254869544414,52.53194234367655
1,122,13.434261699922438,52.53680800048495
1,123,13.43558466471193,52.53616427440236
1,124,13.441328918769234,52.53317513025049
1,125,13.440767308650342,52.53588261718694
1,126,13.436537305828928,52.53693757785615
1,127,13.443118953150094,52.53336086680033
1,128,13.447304724840347,52.530604307660404
1,129,13.447000035921976,52.53245657577695
1,130,13.438093872248377,52.53581155469053
1,131,13.431017172513608,52.52887119948885
1,132,13.435843255959728,52.536119819845865
1,133,13.434349540468757,52.537093607207744
1,134,13.444294610618945,52.53194800404099
1,135,13.445632290323175,52.53491074473269
1,136,13.434638063893779,52.53299673122289
1,137,13.447095560168849,52.5304586984241
1,138,13.430921890723992,52.529140500773096
1,139,13.432645737976761,52.53604015738406
1,140,13.441163024848603,52.53088356540532
1,141,13.444320867678712,52.53275095659516
1,142,13.439273113709694,52.53546325105764
1,143,13.435376879571594,52.53250927614187
1,144,13.441261676436659,52.53214225747677
1,145,13.445172030014737,52.530960610195926
1,146,13.437104080139513,52.53415352877792
1,147,13.437996339227483,52.534938581564425
1,148,13.448196124019944,52.529702151498704
1,149,13.440627390688425,52.53580206218424
1,150,13.430826806223697,52.52920823266507
1,151,13.442150464575683,52.53511167749174
1,152,13.448404130354291,52.529699705319715
1,153,13.431210684974968,52.537480764754136
1,154,13.439354472415477,52.53692921450538
1,155,13.436652885206279,52.53665719771543
1,156,13.446093673902386,52.53134764615306
1,157,13.443950491208422,52.53519883123753
1,158,13.430660395818887,52.533835065115646
1,159,13.439278740578906,52.53085291407946
1,160,13.440390269044137,52.53471870872686
1,161,13.442449305994163,52.53679441240669
1,162,13.436115555494546,52.53099635283011
1,163,13.430133646766686,52.53481299112329
1,164,13.445241486613543,52.53098496248747
1,165,13.438051438629161,52.53481903918491
1,166,13.43838038484212,52.530473864905616
1,167,13.438885214678105,52.53257679348922
1,168,13.445265091778316,52.53036813790437
1,169,13.436616645882502,52.52948831758267
1,170,13.42911383718999,52.53338195873313
1,171,13.438879559059682,52.53112884573813
1,172,13.446033085883572,52.52888057522336
1,173,13.431521619534943,52.532029684968705
1,174,13.437729489589918,52.5370404097301
1,175,13.44102122833095,52.5348151003844
1,176,13.44519311119451,52.53091512742639
1,177,13.436917392524046,52.53203601667398
1,178,13.442503216458954,52.53255937719267
1,179,13.441429975873335,52.531803068216526
1,180,13.44873957259024,52.531050388244864
1,181,13.44809488362267,52.53676305404841
1,182,13.43467763318151,52.53290159623323
1,183,13.437720704451223,52.529549240878396
1,184,13.438159807713324,52.53490761922662
1,185,13.447373681947823,52.53073823413415
1,186,13.449415568748282,52.53140903178682
1,187,13.447170169478044,52.53540346406585
1,188,13.445589889975341,52.534922631295906
1,189,13.446083910671822,52.530072516602054
1,190,13.434007114644249,52.5296601981079
1,191,13.444744525246266,52.53100603243158
1,192,13.434102267466578,52.52934139932446
1,193,13.445661863353434,52.530799797278945
1,194,13.442387741230036,52.53393228131877
1,195,13.440545538718364,52.5354009213933
1,196,13.439543794092463,52.52886300049852
1,197,13.438241255955596,52.53089146055619
1,198,13.442059256785567,52.5351062855623
1,199,13.447540447716838,52.530403988469224
2,0,13.430206563047095,52.53357102062859
2,1,13.432932888126702,52.53386275582411
2,2,13.443351237743133,52.53064263041674
2,3,13.430487367734047,52.53406105317793
2,4,13.438054660092549,52.5307371848868
2,5,13.43534975507022,52.53276460964725
2,6,13.435368490308376,52.53276604108422
2,7,13.438126417397989,52.52934948315073
2,8,13.444771831485014,52.530832318080165
2,9,13.43434107134457,52.52932337548904
2,10,13.439602063754508,52.53694828428249
2,11,13.441507723142882,52.53097589592754
2,12,13.441780445280259,52.53217508175958
2,13,13.44884121558314,52.531099198105736
2,14,13.428688652379762,52.532307263394245
2,15,13.437794026415759,52.530896287492055
2,16,13.428218713708882,52.53684463377119
2,17,13.432145686776634,52.53021911495362
2,18,13.444542233030887,52.5294126795729
2,19,13.438438672173103,52.53313724452603
2,20,13.437826518744421,52.53608378652391
2,21,13.446512692210344,52.53468440422708
2,22,13.430435032081625,52.53372859078986
2,23,13.432189198897282,52.53019535494278
2,24,13.438210944933735,52.528947948296334
2,25,13.437640638192578,52.52957343322339
2,26,13.432642538287903,52.53532168703053
2,27,13.433164250802118,52.533564017048796
2,28,13.441252491083373,52.53442124635891
2,29,13.437355032708881,52.53395079899084
2,30,13.430856038854719,52.53420038590821
2,31,13.430585208711378,52.5345508744924
2,32,13.43316564925786,52.533558256158614
2,33,13.433160227762556,52.535995262479325
2,34,13.440743198159232,52.53183568618196
2,35,13.429939046288146,52.530218398756745
2,36,13.44163323723504,52.53441199246315
2,37,13.435488212641886,52.528485168836525
2,38,13.432357233868865,52.53537829079567
2,39,13.441002763490628,52.53366822292676
2,40,13.438299673848276,52.52885101194362
2,41,13.438079959684524,52.529261316646114
2,42,13.439148698871154,52.53346070159764
2,43,13.443093153884648,52.53334810745225
2,44,13.438743849553887,52.529032343959486
2,45,13.448310950695973,52.52962627430482
2,46,13.445291538091693,52.53231384317665
2,47,13.446251441888652,52.53131784594848
2,48,13.430858456214608,52.53420059991382
2,49,13.43518704569377,52.53280832146924
2,50,13.43409107352961,52.529116517487886
2,51,13.436424346104301,52.528386782609395
2,52,13.446311236492765,52.52906145057813
2,53,13.436575237817582,52.52957021959874
2,54,13.445822407535887,52.534633515319044
2,55,13.446423757871743,52.53554820805389
2,56,13.435960369804679,52.53138202737571
2,57,13.43856587073236,52.53166934537099
2,58,13.436345438552191,52.52839341679793
2,59,13.428118534539735,52.53176906418483
2,60,13.42876235179555,52.53348409474379
2,61,13.430804114610998,52.529040104249006
2,62,13.445157099172958,52.53108724899706
2,63,13.436648699013015,52.532302024512866
2,64,13.429097590587359,52.532999649579246
2,65,13.446456433436053,52.53474722176571
2,66,13.437219402419744,52.53622793037914
2,67,13.434182801198611,52.533187824814185
2,68,13.435593298457126,52.536233227949104
2,69,13.44510586316459,52.530617405542685
2,70,13.440722571077735,52.533574757455234
2,71,13.440467806514343,52.53473443803376
2,72,13.438056335841399,52.530498049405
2,73,13.431436771812173,52.53471032308477
2,74,13.437757668950981,52.532588086369174
2,75,13.443483820328876,52.532456078975194
2,76,13.442841787343344,52.5301152795489
2,77,13.445413895901577,52.5303386096123
2,78,13.427960112358207,52.531310845237385
2,79,13.433564018652033,52.53137583343819
2,80,13.439019645023931,52.53553063144437
2,81,13.44365520467971,52.53378378740592
2,82,13.442539933280017,52.535308404642585
2,83,13.444006608440935,52.53399396032693
2,84,13.442974069847164,52.52889285348012
2,85,13.43131067968838,52.53437096874177
2,86,13.44952532550321,52.537283628033904
2,87,13.43636064308868,52.53565673509584
2,88,13.436366820977895,52.536266450067025
2,89,13.444553755540325,52.52942475694444
2,90,13.446056853761977,52.53550717536011
2,91,13.443286839935158,52.5325725798823
2,92,13.438562191837029,52.52862258918317
2,93,13.436450009926867,52.53651911447023
2,94,13.43254341968314,52.53404615100559
2,95,13.434230691114584,52.5369375495962
2,96,13.436567394609554,52.52963252104731
2,97,13.442637311873087,52.53502436285009
2,98,13.449050157423901,52.53100851158332
2,99,13.449203348389313,52.53666263083054
